x,y
-0.9394873326258222,0.030692844356611296
-0.4059418749601489,-1.2114896408223192
-0.4529116868962758,-0.8639713497488813
0.35354991399052343,-0.4130339327472799
-1.083170896200004,-1.2984428507387447
-0.16211587697523797,1.3920822941914417
0.5631319432353296,-0.3835870169721035
-0.229139284665793,-0.6849576570674251
0.29680495327310175,0.4749215048089276
0.20586481232705367,-0.9022098785023179
-0.8188092161577776,0.1800730397010866
0.16399492897422016,0.9483367875762393
-0.5711821288014383,-1.0567362670932072
0.7461805231961511,-0.6241369778558684
0.7474517878967177,-0.22198626319092726
-0.2755193435858198,-1.4056583874056336
1.1611095789543224,1.0958080527968896
0.3189901813232377,0.14746676450842536
-0.4061006177957511,-0.6291641513007564
0.5088320115666171,-0.286950189128365
-1.759474108960445,0.5455786381305651
-0.1146960085233812,1.4787299886722902
-1.0651461156220572,-0.05043605852376501
-1.5505189858108996,0.39052971648354273
-1.012167600132892,-0.05588876620641845
-0.7653456026209022,0.08615216458571875
-0.7493880846713202,-0.6361104458749419
1.8174876141203822,0.4573375251647735
-1.2283392153076598,0.32558714086372237
0.9638085827221315,-0.15514090486617277
0.9764151357698931,0.35435494534708545
-0.4091254937651475,-0.7112026177601873
0.4357973766287396,0.26227966087370924
0.09743479317201029,-0.7171185164162676
-0.37292469472764583,-1.2296196556631442
0.026076870854852992,0.7344712942539092
0.8958985562446617,-0.28255729614742486
-1.3196059161760147,0.004440966687439854
-1.0648263033861034,-0.725148595872378
-0.32743398665498935,1.2562854724736157
0.8837574909443162,0.45869887546412896
0.10546207571006909,1.1353219551178166
-0.7915107187034734,0.6933815261590356
-0.34818196570735294,1.0824815135936219
0.77276010789119,-0.13805671237179187
-0.08816880262782237,1.5632355671665565
1.2839938600538314,0.06491539607728343
0.9762068890466358,-0.09447810733957844
0.4491132529206084,-0.8633307687421558
0.022734597726889943,0.7002578861332308
0.4027469905435582,-0.9672583853812831
1.931841736667565,-0.5461902545010674
0.5760840776985807,0.17865707709938278
-0.5602075536584442,-0.860791492973091
0.8974719450948736,0.37755927023041175
-1.6745801400797808,0.2450692905178465
0.9574929436986126,0.3746366359102615
0.0929446655253857,-0.7832294290052616
-1.4272794877517256,-0.37635720322016064
-0.1847866354500598,-0.41369901034434325
-0.19036021515125975,0.5808527300273365
0.8771698911756239,1.2614660886586642
1.1543015524372007,0.3021757981061091
0.0865889701150054,0.6476301577891345
-0.7241749228059418,0.3441228609408164
-0.4000278990181343,0.9297082774534391
0.10788179081105383,-0.35563540487933804
0.05425892137358511,-0.7936740106750089
-1.4624386589360685,-0.5102117803459946
-1.5879437663743536,0.9341804787312802
-0.10467073790178105,-1.2424893489717503
0.924023776534741,0.715215599542511
0.3423827326836149,-0.5514216143475493
-0.10550777351435305,-0.6390742014048776
-0.9238488876328692,0.40358589777603143
0.6223709029246516,-1.3203349540569596
-0.029459734698746468,0.9395851699206154
0.07421277041333668,0.16239694530499288
0.5068295005820705,0.8745984939386078
0.37989576708940637,-0.2908645985000303
-0.6183889363316236,-1.11987851397066
0.7464140890804053,-1.02809583866518
-0.644639582561463,0.23291080295451674
-0.4162687158431246,-0.9418354591521766
0.40094119200560097,0.6226196126668275
-0.6819185425766903,-1.0458554975482108
-0.6958791441423533,0.6149417611715304
-0.40055034268633766,-0.3897035225338088
-0.4736764976234154,-0.6587786235559548
0.762269906278815,0.7578699348005236
-0.6198611207190133,-0.7600402344619628
0.11482578658075096,-0.8773174579044868
0.5669928539771215,0.1754819230622755
1.3678380727666373,0.16546280546032946
-0.5592918882769407,-0.23206777359993772
0.6660408827067761,-0.2802025334607144
-0.09117463648458012,-1.145981309388199
-0.9861049695762739,0.3707346168124786
-1.0384385982214577,-0.16645794410379772
-1.0864545344213334,0.1493125391506005
0.4973514617174163,0.7878680280911473
-1.7827637866675239,-0.4096133684696577
0.18674242728690948,-0.8305509359209661
0.7956751444778182,-0.15624964518996873
-0.5312378572210821,-0.45864280482286496
0.26450079396625303,0.7985556824794312
-1.1101502596662556,-1.1504430330904307
-0.8407410521282828,1.1069572149749638
0.3525884267916928,-1.0552578936404788
-0.2554657552327813,-0.5200841909168384
-0.8888817931300314,-0.25708961021517396
-1.2331667519129481,0.20489609355434055
-0.05182030167552607,0.5482552928334117
0.8662880296135926,0.11547900570225982
-0.043061496990185556,1.0475508386650005
-0.13122323659031998,1.2216853263471872
-0.1810692005052502,0.6705800237494371
1.3052400020320167,0.7779729251473746
0.9652565494934311,0.4190366039567119
0.24674995578478442,0.6238074334306064
-0.3050908176371132,0.37758666062733254
0.24297270655578776,0.4905049038266817
0.9121078424730713,1.0158045504084592
0.2713296789805818,0.9995987588609287
0.18217008658470954,-1.07078221725208
0.31217526773724485,0.038649608452545565
-0.04852391965599263,-1.3235829453580876
-0.6822842871926055,-0.6503005290672844
0.7664708092585251,0.8902589616477801
-1.213651044740771,-0.40245324147217026
-0.9025165365027779,-0.0819004646350802
0.7348634251577325,-0.4453320828325591
-0.2133845426395284,-1.0751926917461314
-0.2989942177229588,-1.610706829034294
-0.6180762098701171,-0.5512405284261898
-0.8763590640585118,-0.3871966046716976
0.4138799074959507,-1.1941701723832399
0.8301892019042999,0.015776958914749242
0.19613798725184522,0.3962497485964677
1.0126075584099454,0.3647687632609492
-0.3121115639849735,-0.13822255740509318
0.11533383848696657,-0.30416334236550585
0.17104867708932586,0.32037139646833535
-0.5558071820678403,0.6403370129854952
0.32929609605803445,0.24553049283532039
-0.4795758961404574,1.0177903457618387
0.8887977928501355,0.5635889188779896
-0.09379130666432374,-1.1810976880796584
0.03185089491752934,0.9543869953664942
-1.7856901078094074,0.6073215377551805
0.3394798708649368,1.4453043350817942
-0.814506508280457,-0.462083291188141
-0.47050307446425177,0.2544648095273049
-0.17578965298194985,0.038435355117720935
0.5778116272358123,-0.8178032382179342
-0.36518266158529883,0.7245576495990623
1.0013819302848843,-0.13301218900506245
0.4005085461417908,-0.36661047428325144
-0.8478240147398525,-0.16986036683892672
-1.2009389096625986,0.8783955761424946
-0.395929994357884,0.6629111989135383
-0.7844241448542706,-0.42009280906786944
0.38735313042876607,-0.9851923993212736
-0.593364875148431,0.4607750777564895
0.4392870686854937,-1.2628727811059708
1.404995688194465,-0.2955083515145927
1.0560594665921115,-0.6797642288360755
-0.003935696397080245,0.05258537887246404
0.7494417749112129,0.3427296020973265
-0.14071036549709415,-0.05681740658121519
1.1150841732966104,0.0454590999714935
-0.8337390798611952,0.5374443052389006
1.152228704764309,-0.23597167503551336
-0.9321017445781037,-0.2362321195833331
0.8167502296942541,1.0378945121223957
-0.7308354924620041,1.12685545596849
0.46592022360752977,1.3321462780133089
0.9086171582100203,0.5968017080898821
0.5145402729956833,-0.8134705509139314
0.23125536756055745,1.2255091646926883
0.673825125318327,0.12421705216273826
-0.4417614789144738,0.3321623036944272
0.26701930771282656,0.41875605004648636
0.67301129526704,-0.4480773964952086
-0.5455991157042664,-0.3865110747311515
-0.35196163945040876,-0.4610815137357051
-0.49090121983241136,-0.17328513709163182
-0.9443136516404452,0.6764352875057597
-0.4085672701894659,-0.7065243575949965
-0.8157099028651589,0.7327160208347637
-0.3706261548591107,-0.6646954101964991
0.5886641414443264,-1.1829622798590858
-1.1268468032021006,-0.769762648568908
0.5425435685980027,0.5022909568761905
0.39507622804300996,0.4343380050000365
-0.1838321767331467,-0.6103072418915527
0.10421478370168313,-0.041122888569876295
-1.1081065288679164,0.2801033482451168
0.5953459500518719,-0.09288466671856592
-0.38977456429258966,-0.8340822785131932
1.0267961518262816,-0.05351821564111711
1.170212138765641,0.11115441194981476
-0.017559783335578054,1.1249800561267118
0.7040981229240817,0.6852295432407751
-0.061161735103912776,1.3582708718040626
-0.8399444873545051,-0.2928016646774268
0.4065132578994256,-0.6290888191078671
-0.35443226906429126,0.33837101309565804
-0.7302131580921786,-0.9247772226258671
0.3576793797908884,0.6537247884932821
0.07948848020975906,0.532050617833767
-0.776663646848726,-0.4659751699062356
0.13424471599124643,1.1421967436360778
1.5375656064830736,0.14686182974743361
0.6008128531467487,-0.11821940431644955
0.15622788758482922,0.7297598880124331
0.27457413051222357,1.5992519209394855
-0.8066201699480575,-1.1419972198947832
0.34983811816439964,-0.714161596080369
-1.1721305613851474,0.4002461666624625
-0.4978711361057292,-0.585086358145977
0.3422626797896403,0.5663991625001155
0.22430554986641807,0.029143604431228765
0.04639682552123708,1.0582215974584064
0.2783364525899306,0.009474981157721005
-1.5482347865996864,-0.49206829298952715
-0.245138970882847,-1.2135222875400289
0.23400521203669172,0.8108764939097187
1.2252005395777312,0.23429545377422084
-0.5624109984562761,0.9407427946625072
-1.049953557647352,0.018219059398571446
-0.5794098196729236,0.525053649166752
-0.26047603286868315,0.9359485566879329
-0.1256802589454538,1.2202131498873472
-0.32544315575998556,0.11458567684913477
0.3129098505897967,-1.2442742478519242
0.2867662374439981,-0.4814213807783438
-0.48187281951314376,-0.892305245623441
0.045749524305639416,-0.6579253344831805
0.5299031649537281,1.0354503912719395
0.9012601811147006,-0.36149824947006226
-0.9106706765674225,0.28998755421739963
0.46034372414635105,0.8293675601105578
0.28734195899439213,-0.6692923956892493
-1.38685234960204,-0.4748681780161598
0.28700074823674615,-0.09876648158247445
-0.21354764526606537,-0.6795157672677433
0.037641775977963664,-0.5384445912489018
1.1689499880108207,0.5751367004510894
-0.3734919606000101,-0.27599393355412977
-1.1545424471447594,-0.5228275300961921
0.7744093865556683,-0.42212847845923207
0.16604917047044446,0.6844688565059788
-0.1268918720170877,-1.1737758257874829
0.3480601718337744,0.3985087453312744
-0.006653582845082046,1.0639118948683355
-0.4003864383972577,0.17880403595618335
-0.6171714826359529,1.462194656749582
-0.5893246288268174,0.35415591900226434
0.29629780587113946,1.0481721472820582
-0.6454920828541945,-0.5119279684549223
0.6863447654212582,0.3050958195326416
-0.9232273255754966,-0.8504840368564097
0.40178552068816004,0.03391325093910833
0.5397532036813643,0.8467650711922512
0.6728327793099947,0.6553654145660188
-0.4936230933880504,0.5355360734548181
-0.994815068936549,-0.05338525163405851
-1.6164563069930733,0.10940010030454213
0.834830943675356,-0.8880483881993142
-1.2613083853518374,0.4678218045565014
-0.2548050105128208,-1.002105825651753
0.7337657976293884,0.696309686561263
-0.3721187539074884,0.8493603930554132
0.6049007814525688,-1.0138702347280955
-0.5566491655767478,-0.48250092311113646
-1.069107152709976,1.3455918552826398
0.2723149538191986,0.2048060755400704
-0.7302652554695676,-0.5566987177271501
0.18564630368471627,-0.7780593419428334
-0.8199019971247716,1.3761076486625912
-0.7394151404622525,0.7608652920233541
-1.2441825686101822,0.3322428449759039
0.36796022230485065,0.11991559709029366
0.6821974623362264,-0.0447176321754317
0.3355541916666404,-0.058399580827254396
0.5464473965608624,-0.6265710874190227
0.12873060724958452,-0.755404676407224
0.9304136917907093,-0.5838630980472607
-0.19186687654780013,-1.062362482225009
-0.5178745264586447,-0.19601849223148954
-0.8129983328952831,-0.018403674794417336
1.3989764169709995,0.24677603649819466
-0.027077193671179594,0.9156240654487195
-0.40144693430665557,-0.5874307757512809
-0.3696049629420081,-1.01197104436849
-1.0003477213045784,0.10728208009347323
0.7943640804312999,0.7490360467178513
-0.859950016942083,-0.23902365007111046
1.2706347051018148,0.4370405598633644
-0.6644081717122436,-0.47707314455974087
0.527343019512544,0.5030334797490003
-1.6049969290399115,0.13936862557084384
1.1262127167258378,0.571422454852268
-0.7858207502237089,-0.5229997467328865
-0.14926620287578432,-0.6007610990430486
1.4775657549735934,-0.08614205642694374
0.2996960815255108,-1.0541253726325814
-0.8969474800825236,-0.17612774523935246
0.09964601747600514,-1.2301924881772845
0.4911230589827149,0.8487424644394561
0.8619588324868415,-0.5960718303049906
1.4666846492206655,-0.24694044878363391
0.059605666226496185,-0.4572461640928306
-0.5423523634487097,-0.13428656333184347
0.7570318992610027,-0.362366809394917
0.25760691472509967,-1.1622230454626807
-0.09242568779053305,0.7301011600202735
1.0884942406095124,0.4300441957083951
-0.8259260060228416,-0.8526373860569959
0.4482367583434737,1.1170642972249336
0.1454908082183002,-0.7764209685818096
0.7729320717340765,0.04595983676570004
0.9212208440321376,-0.3444701621775366
0.24123078784757387,-1.0010148111314978
0.9771664412732318,0.0759077738843985
0.8582359230834268,-0.17613925655074722
-1.3364774251487714,-0.08258181853990842
0.14915540361607504,1.7990352887726024
0.38757503312569586,0.23614391700938847
0.007253438074828762,0.714995435030759
0.7032812654018438,-0.8524043885506738
-0.28169494647903315,0.6262951480182402
0.9289739031527874,0.8842038207446747
-0.8793042655448524,-0.8169177113593562
0.40814978376323885,-1.2134559878937934
0.4331542922219132,-0.6863521190053523
-0.6433090131249125,-1.166893805569065
0.06039956140377796,0.8338583696974167
-0.751433536809921,-0.4998758226823568
-0.5366849654744433,0.8519874879178279
-0.7928829035264834,-0.9841611237738841
1.306990100437558,-0.4670559004766198
-0.25084616495502415,-1.157134029112008
-0.03331643264666327,-0.9192793866021078
-0.08686623087544203,0.46915243115683253
1.1106507441248274,0.014008375120615424
-0.5276143949253858,0.3510212463883248
-0.8571591290802252,-0.5913252728196889
-0.1426660605194273,-1.0088130214518742
-0.061619877157790846,0.03566038462650667
1.005858423741112,-0.9006977587062047
1.0498533901297564,1.4045018810643624
0.1970703942708786,-1.631775299595637
-0.3356821322612129,-0.687962945656117
0.8360963902940745,0.05111859403458043
-0.4468311569902648,0.2424115263807425
0.8242172092435524,-0.8316770711117727
0.6940248577916351,-0.8160771081959571
-0.296880136033726,0.9114851550857285
1.0734245282166672,-0.4347017570114332
0.12894615898735276,0.4226495796884812
0.4812581694471182,0.8566251938524153
1.2765386486287686,0.009045168827281451
0.7324168230946531,0.7896319282414331
-1.732311975625828,-0.2242493071116859
-0.6964169960387384,-0.7339129143734499
-0.31704163890220244,0.7535293641076842
0.8344521503843001,0.6959653274244234
0.20301414793962333,0.7908750677836891
-0.28780115194932065,-0.4659174515062626
0.2694806295009879,-0.7827263256507307
0.3375853590485548,-1.0686461150419055
0.6291070362300614,-0.6675628773038924
-0.03858778281147788,-0.8113932413708762
0.9871044051173538,-0.43258314444128326
1.079348416817085,-0.04055084322741581
0.14938536876461708,0.6659438992074432
0.9748204242253504,-0.7513350417597469
-1.2834396682145042,-0.5760194465657339
-0.4835222747770019,-0.8266538232134752
0.4210053066365252,-0.855786427165642
-1.1426490356121806,-0.19733607003750203
-0.01847964815883814,-0.051861413609392545
0.32611057206018235,0.7972943223996016
-0.49198534862610455,1.5066267796900836
1.1422269050261653,0.10191570256410276
1.2848335166788885,0.6116573313305381
-0.06833027771721745,1.4551603170300775
-0.6466228925676725,-0.8706810238571038
0.670907700142201,-1.1317112869261774
0.8969033455348584,0.1661848256302618
-1.2826764818943885,-1.0297526416585152
-0.2550966311289469,0.41506877750116306
0.8179522202040406,-0.12362730733612252
-0.7161412749804421,-0.10083207434243212
1.0578548025063532,-0.4912795729464405
-0.7644786047357944,0.9057933593494969
-0.8920919743503368,0.012163250651792157
0.2253056937544128,1.1997264064657047
0.8280991404357139,-0.32808470395808587
-1.40275421872039,0.6006869254562478
0.01919831307921687,-0.4703379555592842
-0.6509698884568852,-0.5641123518259414
0.7766001343122514,-1.2784130652527332
-0.2596488272706525,-0.4120476719159063
0.26010748319304183,-1.2542717269469872
-0.3168231524344215,-0.4215994575446795
0.3533126084936329,-0.3189776015216388
-0.3854484044487832,-0.41504109655428056
-0.2881828221631831,0.5914444173370742
-0.9383741767981628,0.3257052202601087
0.5308882985222646,-0.42046649265420555
-0.11950615727576169,0.48418240522783207
-0.0017340850449611045,-1.4102024856960864
-1.0671536186882633,1.2672645341937205
-0.2038812175555,0.35107658040033124
-0.6567474006972738,-0.7778078269382289
0.807490632632673,0.2096239286061877
0.5416401973390882,-1.3327121810755875
0.3825949279279949,1.1190852792813355
1.3652000271525961,-1.1734998430618084
-0.3253089321882928,-1.186670208312004
0.41371521045547527,0.8743333300391002
-0.8529891615891082,-0.9298343382487237
1.1565697119068807,-0.22172388672522747
0.6885174345677951,-0.16887515740552023
-1.1606574523372104,1.3332620849398775
-0.808781704140685,0.04639974711094693
0.9055479320230999,0.4149306833637363
-1.5795229218638744,-0.9043999898899616
0.12701382860297047,-0.8357561383706479
-0.10677384261253194,1.2636450390272846
0.4805908000681858,-0.4918272975371776
-0.7281692839483409,-0.10805707900263746
-0.3228274513298233,1.333915209985482
-0.7067414038028933,-0.7433004410932929
-1.3639600763877482,0.9231891308090133
-0.6965195002792977,-0.7545128992341725
-0.06208725736444698,-1.329771496776861
-0.4984044457754214,-1.2748047067401485
-0.721613359913318,-0.46646988105418324
0.9578134214666771,-0.8914668400477787
0.5583001374267472,-1.0506399824995647
-0.5533586010648636,-0.7947658524476233
0.39908006290677317,-0.9855463263241749
0.7652466530227509,0.6076241061359826
-0.7878801893606102,0.2320077763049694
-1.078653808473852,-0.7849170947772417
1.0660138591525328,0.6137976056178187
-1.1003417343745199,0.8114160674861631
-0.9451388673505644,0.342880072631639
1.033047896075294,0.9896884402414354
-1.3318331992623038,0.7881740664106135
-1.0344375989544632,-0.14758631459430924
0.617515140104158,0.03531191857523439
-1.002018089821174,-0.008014665849510718
-1.5542680363672252,-0.7565444115320852
2.1574521017090147,0.19512369645010733
0.43036446376629345,-1.156788588455562
-0.5200903742398091,-0.9652032972195843
0.015755396644860985,-1.0909349444945018
-0.8665775098073493,-0.08944251417804658
-0.15791994812466648,0.7607131105227446
-0.5620391403726028,0.29287924700377094
0.5643781332927755,-1.4359756282311211
1.6092604370162693,-0.0334780653238853
-0.21318281754868243,1.0695799508419102
0.360710392853746,-1.256301280632487
-0.9561108840172345,-0.4356130072802297
-0.07327149124339159,-1.1112037387450866
0.5363984255901899,-0.34680064050240056
1.6939146683811033,0.6117598341941136
-0.4249523891710405,1.2189592251205843
1.3245189219525337,-0.24731640561419937
-1.0150849156298072,0.010579982273632417
0.2460264507379278,-0.8999674596782838
-0.11522202031001795,1.061259974791587
-0.2674305935165833,0.012848954874239173
0.8548779910310095,-0.5574627002987478
0.9138818223252615,0.769735787625741
-0.39798858157718486,-1.4835579294410857
-0.19181910058815552,-0.4807884070931272
-0.7405908960972722,0.7235415408396889
0.8997568340076726,-0.47778048226428094
-0.35531139868820455,1.429616745846001
-0.3585078716452681,0.5040292675361145
-0.7875372055220885,-0.19925873430762323
-0.55994982951631,-1.0014966422445226
0.6442961024629212,-0.4841769933250883
0.04619426241310514,-0.9204495211177824
-0.6386221441641877,-0.13531421554451353
0.2735606758342908,0.7024199258603397
0.48883562095441907,-0.672312432913713
-0.6487276710220719,0.66646396707136
1.3348983154633751,-0.8267582260147129
-0.8192624709405038,0.9903544770577728
0.2772849059498308,0.6748738480970887
0.06452013954199026,0.6417980811037265
0.4691123120764503,-0.8943939721477385
-1.64045337092706,-0.30057411082380986
-0.8614497223679122,-0.8177320235075034
0.6097382026427685,-1.1985452245341688
-1.414401480198055,0.30664719887898856
-0.4915928511668904,0.17131176759878486
-0.32358157470862486,0.9490387738505983
-1.2610096376541693,0.7277572751533937
0.1987297638091815,-0.7209388013023971
-0.4403771788363434,1.3368857410493937
0.2609440902375241,0.8379384816320257
0.954804108792309,-1.0163675362029954
0.6193124689745337,-1.0615116652315957
-0.8772659561551053,0.6175341722956994
-0.5208379137916874,-0.12542827775318857
-0.5591060872644183,-0.4634701464194836
0.7972832958585562,-0.6226490418026484
0.698256321053886,1.3311669430674034
0.05849434682934875,-1.4538320656195995
-1.1731338390503485,-0.587755608066858
-0.7935500250876102,0.45541661032379815
0.13197057889890873,0.8895307744981178
-0.39788738813485847,1.4036591621747647
-0.575626866805881,-0.8294882142117277
0.5419378735597337,0.9651523424720712
0.2581615375350903,0.34289558148077526
0.40109861719862594,0.7731981003990948
-1.037948563146795,0.33595292708980523
-0.6252875391698783,-0.9691124147654899
0.0693482727336135,0.03267549484391886
0.8172817473457437,-0.61096878632997
-0.4589591099579065,0.18636075272465305
0.2993106792585315,-1.4470760489880443
-0.5047240594009889,-0.3562836494957753
0.12371278982880626,-0.8203418302833636
-0.7319171032792148,-0.6508085184181841
0.5924411264309103,-0.19986930822946417
0.2211880534398138,0.9688354552055772
0.6700579516701286,-1.4911108247639666
-0.3770819617754634,0.12882959752332587
0.05924437749511375,0.5918030186182545
0.35852000344566176,-0.9057902508880906
-0.670994032170043,0.5338920730241039
0.7322079166094891,-0.4716535417531466
-0.335922614129533,0.5521928526626383
0.8738809210330234,0.7095625824384015
-0.7574520613237959,1.1787124640199458
0.8162204117968158,0.8493496825147009
-0.5770994342877039,-0.27962411774205503
-0.2767138287374616,0.08988477317864864
-0.5372056726115783,0.17710753963171122
0.6645562469420349,0.9527796479811701
-1.0427750924163461,-1.0391291558951927
0.8485333144075297,0.5984627402681226
0.020909985385726734,-0.7189493209858135
-0.3553262973797717,0.46065392358726975
-0.11782729994776175,-0.6299565394175386
-0.7901953106736785,-0.825799318470334
-0.9717910612651975,0.2703860695917201
0.4419132428169473,1.3008907844039237
1.384250269494069,0.1313437057547898
-0.14690185664703165,0.24314588761796718
-0.28331502273475623,0.6779263884943116
-0.12122634468530583,-1.4441434059883598
0.30149114291339774,0.9081962035040809
-0.5319660775185667,-0.6807587292846989
0.1881039313712301,-0.9974071634880001
1.304284156167417,0.16700506299759427
0.8458995983089956,-0.36124287091723745
-0.34569785646939233,1.2473417006991059
-0.4454903585709719,-1.2001303199870201
0.05364314621121727,1.0896149531232633
1.211366145175591,-0.7434529296919261
-0.5231901018419917,-0.8031648424363399
0.2941872293391501,0.7824054163332798
-1.26380770853701,1.1469101360364684
0.9593232558784552,0.28716654681101256
0.9518400730729843,0.0820596439181249
-0.6691066440911732,-0.20827481049644012
0.8865642778593157,-0.5090777458391719
0.5578911696223731,-0.10947970082160384
-0.3319013990773731,-1.0277552403691719
0.36299913980780407,1.5463607467636877
0.2644633809061425,-0.7354979833372306
0.39094196213031696,0.505090959557103
-0.23898405106415427,-1.2539476550182513
0.7989975520922393,-1.807598809652675
-0.2448309503345427,0.3819280913746168
-0.6110130179815854,-1.6073715276754923
0.4607359451259844,-1.0756442308609746
-0.000294191758316159,-1.3170250755428738
0.14055217917590992,0.8835800515155869
0.6047684961175658,-0.4604366023032152
0.6465662758898507,-1.1775147110154363
-0.9981893885555319,-0.8508447309834315
0.012732980534395515,-1.0762962994341692
0.9407700644830572,1.2343822490246281
1.2409497174178838,-0.0655911932028277
0.5214155300896636,1.051622592759757
-0.9592054688705621,-0.33221073402663315
0.27675812277122613,1.0742035902570226
1.0921389406392934,0.5603676913412466
-0.6038691362593531,1.695197284552215
0.8080621521974906,0.21269328014374525
-0.42581465373842664,0.9391159592764955
-0.4630364942579514,-1.430218922131412
0.4873154621374451,-0.6498029799694621
-0.5790388008908561,0.9840841508478729
0.04043917064859901,-1.469942885840806
0.9599348641481312,-0.06515036915135831
0.3151982302221743,1.0361769006439658
1.0642333130213053,0.20862344378777273
-1.190371928954771,0.8646628509983076
0.45798029589205824,0.7992395459845948
1.3121675562880903,0.6506301687400441
-1.2724911227445586,0.601449335635848
0.8757539730536359,-0.39169218125748256
-0.5109418000346825,-1.3576000235451486
0.746474418093192,-0.0211080916416623
0.032538880849532846,-0.46373843325463804
-0.6374731917465126,-0.40090324325468507
1.004843397334468,-0.28097036242873047
-0.11969179466655955,-0.956741148248237
-0.677065987091724,0.5722269785390084
0.5031019081791387,-1.1705733817179833
1.5047705963978024,0.3998175187998611
-1.231581518435641,-0.2885041165390667
0.16302676654353523,0.8004636410005465
0.28010456955305235,0.9131490200014937
-0.8423965430396755,-0.3659747948202206
-0.6901556321068433,-0.21213681918404756
-0.22983501408361112,-1.5564187362680961
1.1450152327948968,0.5518963512272624
-1.3160319155917055,0.1637197903451248
-0.6100549045342682,0.6122881016974159
0.5216392716468033,1.0751594993456228
0.5152768129400148,-0.0064864230497853155
-0.22878405331532442,-0.7115141352370086
0.6282590805724304,0.4736419145764645
0.46439554590497134,0.5403345197425304
-0.9640334167989567,0.6133817515000103
-1.1137672199523962,-0.8347043612824374
0.09284023537199121,-0.5286944960440537
1.1496787246776325,1.0852963103264341
0.5238227632496006,-0.6610469696226321
-0.29310943927184,1.0776976831531726
0.15062270970825858,-0.16117318636850825
0.6207253900325973,-1.003453839642481
-0.2069270607413179,-0.8689204504480617
-0.21902425186155686,0.4094979576264009
-0.6266836445922217,-0.3859822549974462
0.4189322564519589,-0.22302924749794756
0.2833304454876782,0.5302809423551988
-0.5238355701874832,-0.8094729104102867
-0.07818208118328264,-0.5301763515248972
-0.5278358204431637,-0.7612548483041108
-0.4980484185944159,0.9420319346650042
0.6230082598635233,1.0901108394981514
0.007201154122301614,-0.8161781578142706
-0.8935743064970691,-0.0020909001292245205
1.0514039523744676,-0.8331609706928226
1.0062070512129135,-0.30467205247088125
0.8343245421692839,-0.041393438440225805
0.5479775646017493,-0.6336461674648413
-0.6228684684297037,0.9229229231474143
0.8389842176030886,0.22513128576313443
0.2938302204952313,0.163686106592465
0.8338318082977451,-0.05245286182798235
-0.31424546455396574,1.3304426278855097
-0.9859970640620925,0.11261915791798209
1.379613745061657,-0.21257596154518274
0.3848921787589808,1.3684616924439499
0.2750686868317115,-0.017408926757895696
0.7247114113816949,0.4748175061306146
-0.5817433377901076,-0.34646979393386
1.2369638014426376,-0.743097759264057
-0.44427845440474584,0.564683818969206
-0.8631777897481604,0.6838305209954276
0.14877179957079525,1.0957181845094512
1.0557412571056337,-0.6744828538135234
-1.1957436339577325,-0.13934611107972109
-0.3977636890628305,-1.3562355638486274
-0.1016569520490034,-0.462588163179429
1.4033141185609381,-0.8486890577815299
-1.1590531657796714,-0.11373171728681429
-1.0851688068314238,0.202575994816481
-0.10001878942693374,-0.16094496227727245
0.0626679375612917,-0.9673090288806173
-0.5147499502182586,0.7063679398998747
-0.7065983923679277,0.9563549621852557
0.6127929857016384,-1.490188342750697
-0.49848063049120916,-1.0032595702915947
-0.9450305305935629,0.22759491729876785
0.1022719819505335,0.09305228436281311
0.7556576382863028,-0.9510872420631241
-0.8969323803240342,0.04306969694389412
-0.5291766799393884,-0.0025613387485361235
-0.6282460059851785,-0.9324922271835886
1.2015397507899812,0.204019033853068
-0.4899022446154624,0.6169711780057822
1.2174337462963671,-0.2519544186387768
-0.2961534458198924,-0.6555024672879358
-0.6521299832933531,-0.11663166230014299
0.1973947755264285,1.2513049123330928
0.6397534442330078,-0.3165671604231959
-0.9512867265926906,0.2659293033811097
1.0058564465539226,0.04096896559176419
0.5474514911638927,0.8022174345209453
1.4697660403745865,-0.8177460750388638
-0.8370279004268701,-0.49213666868189077
-0.03732526736812163,0.45640611805183734
1.4823584057742452,0.039961580722859665
0.039332605403880394,-1.3151971146582648
0.6375768129424589,1.1504166806964067
1.0731869252805335,0.54831574456275
-1.1436940974687517,0.4119250541073437
-0.9212546434277828,0.20611162813468054
-0.5003772245658824,0.13090323538032972
1.0980887699152053,-0.8826545692629085
-1.0765043587628744,-0.9749556487163601
0.10870832554077228,1.5299710853049628
-0.5899428953843653,0.12183071604706643
1.1282900409023275,-0.39794799266545505
1.4545678059494105,-0.24901717157954936
1.749114672295886,-0.2664711968702939
-0.5978673926211304,0.7238009580248193
0.5630029553330278,0.028578846102044336
-1.0515197686009343,-0.23296571379112632
-0.7984844696899416,0.9569844850881573
-0.1288026086504983,0.9314172727408303
-0.17031638674360647,0.11932888061687102
-1.4044147882042863,-0.8559986748545545
1.0277365484752108,-0.2156665742049409
-0.6222669651492201,-0.08522417509834768
0.37859540732905983,-0.2792294572889532
0.17677619201949996,-0.21808918712395625
0.6642995391321855,-0.9208677008414984
-0.02558057892508662,1.2075937050744223
-0.14486258392734486,0.9509437716546141
-1.0518199599442595,0.5515176235729476
-1.1128778107849717,0.07254791643523975
0.20692487681548283,-1.0416318992182312
-0.8655925661095432,-0.501693661121315
