x,y
-4.219748506046212,-0.8334208827983689
-4.797943976567829,-4.449576670305692
1.461274956731387,-3.3188783596178806
1.2655898368034126,-1.1997157854575358
-3.5662738737565447,2.137501081228095
2.502121607862559,-4.774570288748131
0.034658015442571966,4.406720675944699
4.497968388615025,4.399974279629962
-3.800735445901707,-4.133591410977767
-4.7614784852259,2.4315124051298307
-1.3463855046585982,0.82734777633104
-1.1509055860802961,2.8270625428469165
3.3453226299142287,-4.088606206915398
2.048207334174821,-0.27320860440552597
3.9045887536024253,4.7341140492936145
0.5965454898023035,-3.4614981705087366
-2.197673261924934,-0.26373669499479035
4.175314118315091,4.800774125811218
-3.753515106989113,-1.8318526637435486
-2.7122798606824694,1.659082260867728
-3.0114081099254753,-3.0149621985245645
1.8950607207424666,3.377332268778982
-2.8625938237982282,3.5483463453403736
-0.18968551623990582,-0.22245086945411963
-2.4494188184867816,4.252851849009314
3.7888194840096503,0.7534803635071281
-2.554813506551069,-4.862642893482891
0.9224735213371815,-3.018202228694178
-0.29438565423407326,-1.7857925384415796
-3.3680533575489866,2.2549816472988375
-4.713857603810175,-4.6857138280904245
-2.9660423323267926,4.1136265783759445
3.624332764664091,2.4560312865095266
-0.9828059079636837,2.096270963818764
-4.227930287484152,-0.4789415876837353
-2.6837375194111646,-2.3536973615398993
-0.693499555836051,-4.135106862404854
-1.4707728292611977,4.503593967312575
0.9671840081649172,-4.1435289839517075
-1.325031577239816,2.087329929089309
-0.25437887216240984,-2.3762298420430517
3.2461441783204954,2.202021162754316
3.846750067966129,-3.3515665897120495
-4.531484231731263,4.878003210043245
3.76958724008116,-2.673640999868124
-0.9549648053731588,-2.0482164231703983
0.05863407600079196,1.0066800258630657
4.467706202660311,-2.237822894055128
-0.17755675595148102,4.451507512147275
1.9444998229017685,2.122733780752273
0.5390659405460259,1.9249221279219189
-0.607881417131761,-3.3935287192038444
3.2957714124843296,-2.5964338588778393
4.52358452721616,-4.8982920656348465
3.0039651174414157,-0.756132519551822
3.5777369546693922,3.113112340217878
-4.4261921068923,3.369578357451857
-3.2169515716485275,-4.394125294616026
0.12862125852024597,-4.76515197616311
1.351271310993912,-1.5957684114030202
0.8480739648989584,1.152779014444409
1.4416206562567089,2.3338336191454623
-4.574371344453601,3.1420973883384136
1.084751771313429,-1.18393779861784
4.25754658278106,4.588409017970497
-1.7026333839463748,-2.5913461763126957
4.33553209503323,-1.1595276596754491
3.3094025009719914,-4.0004339389378485
-4.896109234737804,1.2815602153114263
1.8579233700678435,-3.2387460393757292
-4.708595903836655,3.261928468904406
3.910858898074345,3.273781376133762
-2.5282089273268795,2.9895420474404126
1.0232845191076443,-1.5784206768588014
-4.482342067954482,0.27517194167444536
0.3129555730931983,2.935599007151138
0.01595717996786572,0.930025116000702
1.3804199541257445,-4.935505606646693
-4.079917054878285,-4.7496652937014225
0.033670298899362905,3.503885048155313
0.5403952931423852,-0.5856880444597099
3.6694416976905817,-0.2721693255877291
-3.3677864282787926,-1.1698495118889096
-0.9856242092742038,1.820780179359395
3.3045221295424305,3.37469374247981
4.479601585216653,-0.5879657951005477
1.7722389294247298,3.341828131621469
-3.2035680224630516,-2.126627389659025
2.0054468530645426,-2.002127509625181
-1.2203221422987545,2.045957810332859
1.3164236536390659,-0.39913988052361926
-2.1994164659259,-4.161227242770213
0.15972953038673854,4.708271183948247
4.896679280483081,-3.089705659643794
0.6425694245343827,-1.3899535552428932
-1.8691931468208534,-1.842940440661133
-4.509781926863817,-2.4342862908693172
4.607259638754041,4.041967727091238
3.475209711984446,-3.445075050042392
1.5668570554855474,-2.2052511819261102
0.29586605869573646,4.176829287965321
-1.716391287668241,3.2671275724097253
2.3745194185445504,3.5945664029432205
3.3331556924864554,-0.6444069664198562
1.74223186790476,-0.12715874265820126
4.394826896937831,-1.3776763523292743
0.5703869223642508,-3.9160019639475108
-4.741302460369928,2.8579895260645616
-4.460076486516713,-3.157070967495187
-3.1027542747827352,-4.386298550867574
-3.920313565766321,3.7866494765136736
-1.483926773349875,-0.19279466321758143
-4.94793747010413,1.1665426917742296
2.1204850089355762,-4.756089559431617
-2.508643019590957,-2.162522795042159
-2.9352393672717003,-4.636877413076727
3.0280777138699833,1.2958684328147516
-1.4232655298260233,-3.5206081946360235
3.5101107079433422,4.158967514051858
-0.376636005626489,1.5393924138992485
-4.747724851873868,-3.1775828078918344
1.0927474235983894,2.8501404139601805
3.750431124709209,3.334165973290025
-0.17905428455013617,4.203225112880638
-0.5906296126583381,-4.125753027879398
4.564437719701269,-1.1105882342911908
-2.0675676015179034,4.845492151398952
-1.7907761177780026,2.9774507050175334
-1.8961386075948319,-2.1993930895923164
-3.8110481342486224,2.2160225725645066
2.2450163118796063,2.805938521140943
4.885844884357523,-1.2536092308954871
0.25818536403019987,3.7596562188015064
3.107398060366343,1.257227533127887
-2.4613937408562157,2.5160482705621243
-3.5910668171565128,-0.26995311300955027
-1.6139738832278674,-2.9046194606618956
-4.4095865080148595,3.849771880922191
-3.6781451090154227,-4.322288232476424
-3.7572857703515727,2.184945801235882
-3.162839974316811,3.5853603900076276
-0.26654959271390766,-1.7604173348394
3.7562100029203407,0.9233243022050264
-2.898766594783293,-4.723975090772746
2.362303616498439,-2.246537074660726
3.8963578952481157,0.5871949946970965
3.6127773620979298,-3.7374587765495115
0.922462334731665,-0.25481246534184265
2.4042064470499103,0.7322818210503694
-2.8197906002373054,-3.5429053192845696
0.15612853908824142,2.7004553489810874
3.5249182632932072,2.5809875975298526
4.415568153434377,0.13895685056421136
-0.11683855007620725,0.7724857223102122
-4.0825133466130605,3.2221638004616917
-1.0173168443724254,-1.4982597213609594
0.4731674565138917,0.391431998616369
-0.3377160741774343,-1.1910618175449317
-0.9849791970864814,2.691200417520826
-0.7331616553127676,-1.2623643162500118
-3.8272044186702905,-3.2594096129033545
1.283584286752272,-4.088586452840314
-3.5075874371610825,-1.9829010899626711
-4.48227162696563,-3.6523776520939055
3.959717044277273,-0.7475168522687126
-2.2022438143287717,-2.8023118785731382
3.384472653118701,-3.334085122625867
3.533857707118406,-3.3834876084604026
2.316136315908917,0.09053387679870362
1.7031015335442925,-1.7302521593449582
-1.0629793222385908,-4.690404400841569
3.650038836095842,-2.7556233311176226
0.5762844103907554,0.08664468759170241
-1.9337371329372766,-3.260999343392208
-0.837964448327579,2.0989954725669424
-4.380770723703038,0.563167891778007
-0.6472870647748197,-4.987864270332272
-3.57846139338984,-4.796238751698704
0.15656300594147599,2.554923906638294
1.451778482903019,-2.9774102587995452
-4.350091411044997,1.2373700699720285
1.3736171523457097,-0.6083722819793502
-2.00521825397856,0.07847012492310323
-0.9151657646267983,-4.604162895458883
-2.669692430995634,1.8213175379277047
2.4104893598058954,-2.341467890094433
0.19762587637360518,-2.651570075615254
1.7669019762803115,2.459973514607973
3.2476612613902525,-3.406260478479386
3.692637364187446,2.007584284118307
3.424563214229668,3.7651283525240515
3.5325697665271303,-4.375857803872042
-4.989174096898365,-1.0507622064743805
-0.7155635416098569,-2.5239277698717077
3.4677254196862854,3.354741887605119
0.44631222893154643,0.7424036581080218
3.2304533965275404,-1.500989344849736
2.543589704282069,-0.8134109929081461
2.6396118917528995,-3.2900549350037944
3.8660758824992367,-1.1642757915432722
-2.9449248063499303,3.499793453466829
-2.1560054974644203,2.120920030005525
4.465674192552452,2.6426173788811544
-0.155676023819443,-2.708929913785666
-2.632837595500086,3.7975507972181237
-2.3995223696639822,-0.08392311502326422
-4.967120423470792,-3.0749010765385822
-4.163466923471349,4.180435416624368
-2.4783354678441727,-4.730507747085984
-3.768137943565609,-1.8795959972214185
-3.041791113872007,1.2743213410961438
0.23933108878503973,-1.9916099259679498
2.4470671433991456,4.496070485382543
-2.2028133388514526,-0.9530594578191547
-2.8374077078866455,2.9425732626536405
-0.8843768887610057,0.762065900888028
4.547819117652557,-2.685958526903194
4.831948299806552,-0.4739016507635343
2.5932182142448674,-3.0202440898127247
3.6374346407351315,0.9691726855942822
1.0491207030621013,-4.302954103756866
4.186236588786949,-0.31047056998409595
4.42724142388227,-3.4481719081482556
3.345030077395352,3.754547955412077
3.046344676105079,-3.1950145848682645
1.986415441152678,0.22979882256314887
1.7659210420826188,-2.2262990828049602
1.0625713045770766,4.8099316322491
-0.2850383123840219,0.9201790939076844
-3.5432244789207,-1.4714216295254334
3.9938724830572774,-2.393193483611843
-1.7517242184645299,-0.12265850622722851
-4.097697584528232,1.0186903360073902
-4.749291951798444,-0.2045549940771254
0.8542386141039549,-3.995670378410491
-4.664842999186298,3.880100682666699
-2.6712565784454734,-1.7724107592390101
1.2594839785348917,4.171148947003685
-3.8264630925508056,0.23185359232940073
-2.4817432547509357,1.227370551422906
2.3492589986111225,-2.834099612030326
-1.150573746212121,-0.8245336509491965
2.274911566275244,0.32669650572878073
4.248028891523317,-3.811857894205104
2.389426360754282,2.3614756349722175
-0.8568278429340168,2.6617588172299875
2.118606209276754,4.88466864478737
-4.583995448662483,-1.6750409769448993
-2.733310161448068,-2.452129089007087
-1.62983771445941,-4.498023493891773
-2.7027004331298308,3.0553789829045908
3.0307148982853196,-2.0487900483459995
0.4422197390309748,0.602937058075911
-3.980578536442253,-1.1187709533996495
3.930382457225342,-2.552498382695032
4.308694449378855,-2.893270471882352
0.1863561102407978,3.6469765539519727
2.2233046360549116,1.2098332149334743
4.5238673361543835,-1.6956521604177266
2.5199525838348915,-4.924146150976087
-1.7751853579735144,1.668000252448417
-0.48308193091826546,2.6562706790695714
-4.791463958045864,-0.2659936141099406
-2.422365338595286,-2.074764362175334
-0.5138353761242982,3.668571192752143
-1.9187777008737217,2.4519615965352894
-0.4047467273966614,4.136021093452516
4.071115534106745,4.496708502878011
1.325672886904763,1.0104750531612758
-0.6901025862891004,4.0976587355727485
1.535539073242889,2.4769062037908176
3.0076089446019427,3.5863870626706547
-1.445716261159741,1.2663944960153648
2.7179274670672706,-0.4403499322490507
-4.886337783568174,1.965292815501714
3.42769356223811,2.446719129534176
4.08543100925003,-3.755833975314522
-2.4099853364720003,4.608639063314733
0.8624747748745758,1.1848944349478199
-4.862953287012584,4.841867372057463
0.9793757686652604,-4.689286339065419
-1.312864760937865,2.517305366378256
2.2063106363553553,1.098877454835411
1.2199113784603846,4.8186080273127025
1.5346340230974986,3.911444846620922
-4.8725674280113065,1.8676313745541648
1.5188925861099882,3.716822509604679
-1.2489054745361972,-2.3716231660806573
1.1164534560035388,-2.6407289553883464
4.380089701577505,4.686170212567701
-1.8953743661049796,0.4107694825680799
-1.5970638942395299,0.32849665813479945
-4.578060143517641,-3.665141574841898
-2.379069438116206,4.566737218798805
-1.103188400225874,2.903496790571256
-0.31258197740095994,3.4769518340199657
-3.15429042258881,4.012088327001479
-0.6130862036687601,-3.2711165407066023
1.7275904446557702,0.32009987032342924
0.5413920015780613,-2.5444529623063525
0.984697034796902,1.2554910527076064
-3.515976894229812,-1.784084260507861
2.432537145547218,-1.8345652926912717
3.054054422685482,2.2955163486695698
3.1833698491055245,2.345208714782146
3.8095738013546008,2.131902061883128
-0.9495872778866898,1.2035284115399412
2.8572419055158402,-3.3811240378677954
2.591490500926329,3.111268271679709
-3.941689805817102,2.344397786111328
1.4871346638537588,-1.869786847766469
-1.196163747375738,4.719183461127438
-3.1132434300713996,-4.199742103380048
-4.29705814947444,-4.90511680885652
-3.782412083600758,-1.0965374679911752
-3.5908287845034756,-1.7664154653235853
-0.9964638397277756,-4.126132780667554
-4.68187598775287,-4.5235471443814115
-1.863803297168103,-2.047451557869638
-0.25857594727472843,1.3568334454376805
-1.7862658706393963,-0.26515323593544693
2.18009124367772,-3.0933418221770923
-3.4745049568740596,-0.8660195293080868
-4.342738258386279,1.6055802398073258
0.3234118597843514,-0.5882198716261033
3.6362500132892013,0.1467618382992324
3.7042869608150433,-3.0822684078165286
-4.124728373376,4.628100129977602
-4.496584732356893,-1.8473058032647725
2.7634986319597807,4.538191246779014
-3.370567864230347,3.046959912075616
2.9426800152938535,2.2471449698717088
-1.3064034000453342,2.2763539837261693
3.929580974635069,1.2679521705570682
2.2872952354029437,0.05921797595780287
-1.630734648120109,-1.386653403844579
1.5059135683523923,-0.8816845754415139
4.776013074678136,3.841124950564369
-2.333581814882737,4.43356349664613
-3.358986766390162,4.995465303041536
-3.0255400318072523,3.235853146282224
-0.8750234230728013,1.4607353727064503
-1.767511939757287,3.49296782869504
-2.0065819878367144,3.2058262728508407
4.296558606246668,3.4572782093809735
-4.931913052953761,-0.3147309961946485
4.272958278017686,-1.2677533735301552
-2.1082292942487735,1.3530470237276049
-4.695017722716617,-3.1656764245759037
-3.6374735201316377,3.030196126580007
1.7329027856613948,-4.323306423066519
-2.5902031826750282,-4.381482148933758
-3.757267538389457,-0.6122527770659678
-3.700518078640921,2.3085151146924368
-1.5719410864688799,-2.376351764104223
-4.222285201694531,-2.08959467621327
2.0290417020577696,3.5227245891601857
-0.5194521659486391,-3.324135345279423
-1.6985239761330417,-1.8524437089771961
-2.2933579277039327,-3.694684004306886
-2.299442880095992,4.363081578656114
-4.813635463597221,-1.765129843091613
2.0528198856189483,-3.673249367132927
-3.7208415392091334,-2.6442239186047667
-2.132781807924986,-1.316755138957503
-4.761861022826732,-4.369357904906392
-3.6850154435504336,4.959192115935993
1.1098326867942472,2.4528688516492902
-1.6609764190619023,-4.100706551822109
-0.1807673401692682,-1.5385006400522458
1.1610455858456623,1.9045013911466304
3.2972316898158756,-0.18195863129111522
1.3617130122716734,-1.8891450744856142
4.9264522802488635,0.040480439567257775
-1.5042722292963697,-0.6414358425070024
-0.24400652228071085,-3.2191234493478493
2.592706353968631,4.648329978264897
0.9136949434504551,-2.1401028602082195
1.1518432995462966,-3.363162495739229
3.618245237351786,2.5101780847394126
2.603712205085321,0.5297813811507881
-0.12757414672214828,-0.5605873370974486
-4.123983053074101,1.3227079195999831
-0.8525407458454124,4.520840602717154
1.4887482412781203,4.134481501808505
-0.3520250595203489,-4.227692505066344
0.18222613755283668,-3.4125191486313176
-0.977878092847126,0.2646878266185029
-2.3910465053515995,0.8649978642851606
2.242306354140423,-3.6944414383862445
4.86702687369287,4.720901500560149
2.162956459229015,4.9178636073615465
1.0522063978366294,2.769676438918779
-0.9922336436079267,-3.5957068871766005
-0.34563465303945495,-2.7008998422675368
-0.6365261099282495,-2.5305875729998517
0.668876326253347,3.1476198965181617
3.866248388257505,-3.7074283670179256
-1.1842876865112615,4.172288303777256
4.633337298566676,3.6971796783262185
1.7046574741346507,-0.46029482628923457
-0.7941294175519236,-1.1088312114362409
0.4958838321797243,4.561753352655899
-0.49356887555207685,-3.099081102485811
2.277834302738558,-1.890897562423477
3.4563548911887416,-4.27437650991822
3.1238376882758487,4.675896528419516
0.43827928588515874,2.5016738652759027
0.3940040708977479,4.163896437031884
4.9440137149168795,4.9140823451856885
-3.800783566983217,0.7903318555887466
-2.335186627311744,-3.9368507979936784
0.7888816241800987,-4.000592341206774
-4.296117462187276,-0.10126371230850673
-0.2210883604011471,-2.5292334358199167
3.4404755558399245,4.867180460907321
4.457429223113847,0.7345496496430641
-3.4824294767675235,0.23767254324276088
-2.354513078151471,1.6687240304686046
4.268186616765243,0.1883272853126421
3.751985622921964,1.538974302662929
0.46302087473619835,-1.1528217427585332
-0.8061017360096612,-1.7610504812912167
3.6323693400633204,-0.7648969804054753
3.5934204118557265,1.9166590774001602
3.7219160011939536,-0.41669998336849456
-2.9409956786810563,3.8008655061004895
-4.581844150918478,-1.7351252936226214
4.927665925492308,3.5650342798008055
1.7788641330790442,0.9367507000625421
-0.47155304805361986,0.83095887810439
-2.7564819034500476,4.246717721800492
1.2721131638540335,2.96025257137207
3.5895957723017986,-3.158206630268221
-0.09485059488320768,0.8392000035708902
2.8173831146767636,3.7769446752657405
4.095926535900023,4.944080745388094
4.781220619553348,0.5879869900266099
-4.241329142457367,-4.600621147668988
3.4006237949304676,4.3151838957761814
-3.847188252167435,-4.183640486080524
4.280637930414047,-0.9505333474787259
0.577731253102824,2.0902906513636275
4.405918179052286,0.4782552584453583
-4.537517102365153,4.238253290032166
0.330262406670184,2.591311949913404
0.6380559059266542,-1.7277206199062736
4.201709027812596,-3.8377291291647317
2.8004464832812426,-3.582368593918883
4.058559812783727,2.839129024210445
2.277446000486549,0.7663535295137516
-3.4716261405578894,-4.00277947708548
-4.9680027874487,3.2232566532897113
-1.735607667369666,2.166907320420524
1.7973987546202803,0.7988737178894745
-1.4903214823535702,0.6526421372905364
4.7960763562968065,-0.5077915249130216
-3.154126193444279,-0.9953338830858645
2.9971842541993894,4.013444275206295
2.5443293846122463,-4.2819768939673075
0.4502982406895937,3.674429107497689
-0.13466210009898383,4.182329837297765
2.690602403589595,-1.7273908224999057
1.886370686716102,-1.0799674933014058
-3.102613438788703,-1.5607307541601525
-0.70882572167978,0.9154165400943715
-0.5726284421688188,1.4292676086047704
-3.2250655251931426,4.729943629722062
4.19852432746797,3.2212078207776944
2.4749433611693226,4.585329710448656
4.656793706532211,4.68423473828584
4.796096792282784,-2.0423075312628782
-1.4457548621408178,2.379838997513933
4.640528674171815,0.6814657635048338
3.51903659431456,-3.1700579408167453
-3.4990066520639385,2.717758595310328
-0.08351715522052316,3.482579160878247
-0.27040127798755087,1.5116725131530107
-2.136086401876418,3.9892203987759487
2.5583119315106684,4.681019139721309
4.344001347463378,1.6337054181708606
-1.7248484609119785,-0.27410496096279413
-1.9537154837740847,-1.9259391793713565
-4.713441620308673,-2.210299885876672
0.3798166654492512,-4.929419318507723
-0.9166821469985322,-0.9131004348739431
1.8543338410895496,-2.3223037728584006
-1.8112457279368277,-0.4650658487929089
1.7572484468546001,0.383421145689951
-1.5756286968990265,4.003080449034373
-4.347406252662449,1.9275951898338972
1.8121701628353577,0.5856683743884927
3.8510662458537794,2.1492805826948578
4.67263247682668,-3.574113843215617
-1.932011139983688,-1.0943655480014467
-2.4639587275576336,-2.432038278561074
2.5406128538509734,-2.5882315678464742
0.41055736019150224,3.846240155039327
-2.383049285997344,-1.5139590553320215
-4.7074867941039455,3.471075001889689
-2.5696383690084614,4.682440968659611
4.011804850950627,3.6178171391934217
-1.7305107424214983,4.692724674786659
4.516736192081751,-1.6240176262452497
-1.051155571527802,-3.104395937777417
-0.0693101261548108,1.7776701474054413
-3.4765211413772645,0.48886901732046795
-0.939069661322721,4.228009111741681
3.891920632543723,-2.7395458343047996
0.014027512974975842,-3.0284791938834354
-0.8595577776310073,-0.47652157814567353
-2.135082918224297,3.057727616879312
3.7836590602580706,-0.5441838058563349
2.7904371515310906,4.377122627810863
-2.8432744363879214,-4.91494200301697
-1.1610339912941003,2.054118383449211
-2.8135318339753415,3.4166945279427594
0.23330107213043316,4.635469256047022
-3.29494087045627,-2.584627338347812
-2.4201551538653874,-4.547017771769274
3.5566598713716076,-0.9846580151126441
1.6342227502520865,-3.9148591968020874
4.328081977551113,2.065623843118656
-3.701405074461154,-1.768508797243069
4.353611168409524,-4.399188970114602
3.133216952261126,-1.4999301355991514
3.81393503276659,-1.1784104605541934
0.008415428758005383,4.298061891770516
-4.354301088991082,3.396827200753929
0.20367492304661106,4.68682849582885
3.861206905948869,-4.4462808598018055
-3.157340455492391,-3.9892399604926765
3.8730536180600907,1.6304480088938433
0.8610059007358792,-2.443125154010306
4.732455456469184,1.2133789411623228
0.7336491113209531,2.7402486250193707
0.7757174610966455,4.69780313530886
-4.962618944702301,3.9234676162456985
-4.201160570827419,-4.361621942859997
1.3872437694254707,-2.21148511602646
4.469645074955576,-2.656067389557032
-1.7357137998138041,4.009473259400107
1.4009317627185691,-1.0860477959473727
-4.296460101567555,0.5217465364835361
-4.2038421413219895,1.5724376540223206
1.0757494720353975,-4.697375744069678
2.295069577857273,-4.592595489704281
4.1403908503358355,3.397515400381213
-3.473368766547723,-3.380667730402479
2.3624820467909693,2.613545157830509
-0.5649336909956588,4.681180486506735
0.8670054697172151,-2.703730987460502
-4.118303576686912,-1.2361044352381167
-4.839464605447771,-3.2136193174576064
1.2999597847710485,2.355683689780382
4.753850800099899,-2.0667256122111466
1.6038044138560084,4.956987047653511
2.1631256433795603,-4.268348329107921
-3.5987623401682334,-1.9157327947126177
2.6020258178107802,3.146501361408637
4.444378701652527,-3.675481172661698
4.098665326524095,-3.4950969465604897
-2.982689556751507,-1.8805620677923383
1.706137932243923,-0.30181608618490596
3.231707725585471,-1.9209334599156414
-0.172897899372904,1.4025289096633031
-3.7627850811473653,-3.931610803307022
-4.798163718397106,3.763914380516912
-1.556020044221631,-2.3297235192435983
-1.9116226653392951,-0.03946748258795729
4.044420686993442,-0.31277299506626033
-1.20536835197252,-3.145869848595683
-4.517418430386205,3.172036829467217
2.710474886963321,4.539336044094334
1.0368494315527208,-4.2192005298361455
0.7187567408537898,-4.5701699280987205
3.44686950563416,-0.48775277826529884
-2.617252040877881,-4.410252931280711
-4.526866307836187,-3.0518103264098153
1.5175217577516733,-0.6690443298350024
4.8255341687573985,4.863673772482057
1.6358171482183268,-0.9924267459321667
0.5415617545660467,-1.5819796708564793
0.758024247087091,-3.569615470402362
0.13073591056636946,0.547047566297099
-3.9237533439662853,-4.720465080161488
-1.2502564607488442,1.1799413897389597
2.318761292086541,-2.954686238812201
-2.6863856517996365,-1.275699896267315
3.475277867226998,-0.5992685629334318
-3.6984872943079736,4.979873133446004
-4.3594167074240895,-1.8044679084613025
-3.3249719335564176,-1.162327364280451
1.652689288931172,-4.787304119532933
3.3365392731247905,-0.08236452183661669
-0.7160958044066312,-0.9489924937075456
4.937101341613511,2.7633324229667604
4.2641986552580775,1.9624280212400116
4.158480240057621,-1.6532237242580825
3.0565711114110616,3.9260738483638047
3.566492762289876,1.1329101663576333
3.627259816961285,-2.7708175549641867
3.5741548846335043,-2.1405873104202255
-3.7026587211198048,-3.6983094881192438
-0.2588598559394555,-1.5168381601415923
0.7662679234691723,-2.6133069580206234
3.36164394783583,-4.24314152055188
1.6095988934844367,2.3523914448548027
-0.4530553708055107,0.5913290691946882
2.608302477123811,1.6574612358146714
3.4180200441159734,3.01005430613756
-3.981254096291018,-4.656605837606358
2.486208695453395,-4.62582302488113
3.132052310493073,-2.930690462863769
-0.38688569272699347,-3.639119661491267
-0.9636700089390793,-4.712356270400075
2.240344049670817,-0.01326674469545619
1.2743060883944253,-2.0871197037403597
4.188269019613747,3.044538782416069
-1.1327587256794223,-2.260020782244059
0.42168483915920785,-2.8065336926781925
2.301047514338366,4.633303672908051
0.3302608673745455,1.044172644234239
-1.0527946975468305,4.457509978980596
-3.971865493844006,1.7072766428194184
1.488638110840319,-4.682599024426411
-1.2291319581786064,0.6294154175442115
-4.125824764090336,-3.8575531499756033
-1.0090834361035537,-3.0021331494098034
-1.6576047588239993,-1.154757539222926
4.215713151963255,-3.3207695884359953
-1.5972900862335502,-3.7636671059043048
-1.7844800424489762,3.1344803754338475
-2.2427368868422173,3.025228543665003
-3.8457899195540914,-3.2348263958649692
-0.06057249671002474,-1.3012996935286427
3.7724450437905404,0.038183771694521695
2.9496000432478295,-3.9222128009570567
3.6615490933691177,2.487185832267258
-3.7033474731499947,-3.479822580402926
2.989705496573026,-0.23370735575792345
-3.3997049050920114,0.93614739642695
0.4997686559213834,4.09909327179181
-1.2283968804543077,0.829482901182196
-3.7351897218776053,0.753342414423841
-3.8433580406846026,-2.3982971098475945
4.228488435002291,-0.8998196346222587
-0.4260291104884919,4.813429604869835
-0.6826741592291494,-0.8912817630421221
2.194096751132655,-3.96370703066504
-1.8763645895314873,3.5049269017375178
2.5555179886017303,3.3369462849687253
2.5319332426174377,-3.318513778125048
0.0921919594433156,-2.366606276023165
-2.059478194791179,-0.6585088516791817
2.052473059643688,-3.0073213836657455
0.31799272528613365,1.7769767503247405
0.09698240780801282,-2.0097030628868664
-1.8605826641926262,0.6924722581615095
4.07656434890958,2.4465723693095374
2.7932916946529263,-2.901784071764136
2.2336215017560352,2.760265823150288
-3.986660858081259,0.17061422305168783
-0.06077515170434822,3.922818887686205
1.880971669783885,-1.1809334158172402
1.3741536581157545,-3.5031065849399234
-2.186839602106158,1.7651038593806145
-1.925912112729903,2.47098867634461
1.5218160089296893,2.98522840909908
2.457249688417936,-3.16341793067859
3.510780281687474,-2.7885589384677267
1.8602205899560627,-4.293942209126831
0.8183683839883322,4.482252380633323
-4.348438912585636,3.4479718143127336
0.23747123146336158,-2.953949563362798
2.4961170820222245,3.921189688857879
3.385393380731383,-1.7534095372392389
-0.657934976815234,2.7836881734868726
3.7982058377708725,-0.19546938387130552
0.9475362726062295,0.25749172692193767
-2.993127662568935,-4.407713408504064
3.98383885135906,4.505706351297988
-4.802783859754422,2.4828683739808017
1.596722017808415,-2.9709293849673
2.2658570077762787,-3.963657741567822
-2.259463593725245,4.023806361432431
1.9190340731542745,-2.339959253821559
3.2347787898976748,3.4163162380021177
-0.43223780484192265,2.8937260502049984
-4.834808231418876,3.1464776904733043
4.707721679402066,0.00024670812555172006
2.5070488526473262,4.39600326338746
-3.722939135540874,0.6843990316224469
1.7061454115812982,-2.348905494082448
2.1490612724906635,3.2488336500578967
4.679696571881385,0.06824510171378773
-0.6924090637079843,-1.226606501565212
-0.2386100895700647,3.153508576129555
-4.291894333875449,4.130007990056431
-0.8710703925310694,-4.724793430274829
1.6972626942102496,-2.5717414751634706
0.7139658488136984,-0.3437823009722605
-0.4265381537881403,0.6476276525376958
-4.388981188555685,4.637913031126574
4.63021822264685,-2.2471269984721842
-1.5081050189776302,-3.341862007089136
-2.6522759874150594,-1.0387488088077346
-3.3748449330417953,-0.2744913999028755
4.723626500248775,-4.11929926392811
1.7722515733776039,0.4239237722033966
1.0098871040260393,-3.689850205557188
-3.5026943749667225,0.2182243009131568
-3.299189612649097,-3.806376212157433
3.7370940610190697,0.21913588173242715
-2.366376293590109,3.100898263564954
3.6689749150829982,0.6910328032375626
2.681994482832769,-0.135590305298825
-0.18965628705342397,4.208249684721361
-1.5713429092909612,0.9313649488710674
3.440575057709518,-0.6944367549335677
4.336084056440651,-0.5681917149556934
-3.545279739588343,3.3740513131775103
-2.305823451159086,0.7433882308123341
0.08148254987694692,-2.7659231566724287
4.441234629402146,0.4133872344363265
-1.7512269070538333,2.1795699205143526
-0.371368959618108,-2.042854906054188
0.04012371881103327,3.171029825353715
1.2729950044708964,-0.8170587455022016
2.1775954034299003,2.3035926496121837
-2.9177786124422314,-3.78165482226093
1.989277587462995,-2.6415919758022866
-1.292152903280046,-0.3836764184706931
-3.2108624003732666,-4.198845750220121
-3.163352947982996,3.313733969811686
1.9698881900906802,-4.065939306490598
4.367461129666806,-0.050996660575474806
1.088320058263367,3.9236048534643775
-2.7076090390460825,1.867587479213273
-2.5711217069972916,-0.6072022977386702
-3.493158721409091,-1.041971970147304
4.48960131263906,-4.42868093921412
-1.3693481233828662,-3.74924694403059
-1.03885749343275,4.9103810600808036
0.5700277739136874,1.1979531736252547
4.793244190061618,-3.679931122361743
-3.6693338958462007,-2.3793951689233994
4.151817681817125,-3.6327103582079467
3.463963670814117,0.5831499632383412
0.17947336848930995,1.0469937059110848
0.20476349633351187,1.2275939175893154
3.256641958821838,-4.1675298660797555
-0.6769679472326846,0.06076671856643401
0.03250092439006558,-2.9116628882931614
-1.076849805165149,4.008017470885658
0.77531955748647,1.6411868047119178
0.757175469843939,2.0236039894344717
0.14935613196496167,3.685968657607777
0.6891669474687747,-4.946675901356658
2.527641038555921,-0.7831194767641456
-4.992014140642792,-1.1652109565810864
0.3216745595023731,1.1751764050207578
1.8465536761055565,3.3510477282227864
-3.2401055762171636,1.4421241797548001
4.33872971006363,0.3099415394652718
1.2922293843223756,-4.774673999160093
-2.121960584780366,-2.665443020259286
-2.1438647384612173,-4.87667680041228
3.3371785735576065,-1.6573345493859168
3.9444299217495526,3.359253304908089
-2.109360875493503,1.1536318444049751
-1.671891182869575,3.5842568575011295
